##Title: Практычны беларускі вайсковы слоўнік
##HTMLDescription_BEGIN
<div>
раз'яснение	растлумачэ´ньне
разъяснять	растлума´чваць
район	раё´н
ракета	раке´та
ракетный	раке´тны
раковина	вы´едзіна 
рама	ра´ма
рана	ра´на
ранение	ране´ньне
раненый	пара´нены
ранец	ра´нец
ранить	ра´ніць
ранний	ра´ньні
рано	ра´на
раньше	ране´й 
рапорт	ра´парт 
рапорт утренний	ра´парт ра´нічны 
рапорт вечерний	ра´парт вячэ´рні
рапортовать	рапартава´ць
раскаление	распале´ньне
раскапывать, раскопать	раско´пваць, раскапа´ць
раскаяние	пака´яньне 
раскладка	раскла´дка
расковывать, расковать	раско´ўваць, раскава´ць
раскрывать, раскрыть	расчыня´ць, расчыніць, раскрыва´ць, раскры´ць
раскрытие	выяўле´ньне, раскры´цьце 
распадение	распа´д
распаковывать, распаковать	распако´ўваць, распакава´ць
распарывать, распороть	распо´рваць, распаро´ць
расписание	раскла´д 
расписаться	расьпіса´цца
расписка	расьпі´ска 
расплата	распла´та 
расплачиваться, расплатиться	распла´чвацца, расплаці´цца
располагать, расположить	распалага´ць, распалажы´ць
располагать временем	мець час
располагаться, расположиться	распалага´цца, распалажы´цца
расположение (место)	распалажэ´ньне
расположение части	разьмяшчэ´ньне ча´сьці, распалажэ´ньне
распорядитель	распара´дчык
распорядительность	распара´днасьць
распорядок	распара´дак
распоряжаться, распорядиться	распараджа´дца, распарадзі´цца
распоряжение	распараджэ´ньне
расправа	распра´ва
распрашивание	распы´тваньне
распрашивать, расспросить	распы´тваць, распытаць
распределение	разьмеркава´ньне
распределять, распределить	разьмярко´ўваць, разьмеркава´ць
распределитель	разьмеркава´льнік
распространение	пашырэ´ньне, распаўсю´джваньне
распространенный	пашы´раны, распаўсю´джаны
распространять, распространить	пашыра´ць, пашыры´ць, распаўсю´джваць, распаўсю´дзіць
расспрос	распы´тваньне
распускать, распустить	распушча´ць, распусьціць
распутица	бездаро´жжа
распутывать, распутать	распу´тваць, распу´таць
рассвет	сьвіта´ньне, зо´лак
рассеивание огня	расьсява´ньне агню´
рассевать, рассеять	расьсява´ць, расьсе´яць
рассевающий механизм	расьсява´льны мэханізм
расседлывать, расседлать	расьсё´длаваць, расьсядла´ць
рассекать, рассечь	расьсяка´ць, расьсячы´
расселина	раско´ліна
рассеянность	раскіданасьць
рассеянный	раскі´даны
рассказ	апавяда´ньне
рассказчик	апавяда´льнік
расслабление	расслабле´ньне
расследовать	расьсьле´дваць
рассматривать	разгляда´ць
рассмотрение	разгля´д
расстановка	расстано´ўка
расстегивать, расстегнуть	расшпі´льваць, расшпілі´ць
растертость ствола	расьцёртасьць ру´лі
расстерянность противника	замяша´ньне супраці´ўніка 
расстояние	адле´гласьць
расстреливать, расстрелять	расстрэ´льваць, расстраля´ць 
расстраивать, расстроить	расстро´йваць, расстро´іць
рассудительный	разва´жны
рассудок	разва´га
рассуждать, рассудить	разважа´ць, разважыць
рассуждение	разважа´ньне
рассчитать	разьлічы´ць
рассылать	рассыла´ць
рассылка	рассы´лка 
рассыльный	рассы´льны, паслане´ц
рассыпать	рассыпа´ць
рассыпной	рассыпны 
рассыхаться, рассохнуться	рассыха´цца, рассо´хнуцца
растапливать, растопить (печь)	распа´льваць, распалі´ць
растаскивать, растаскать	расьця´гваць, расцягну´ць
раствор	ро´шчына, распу´ст
растерянный	зьбянтэ´жаны
растеряться	зьбянтэ´жыцца
расти	расьці´
растирание	расьціра´ньне
растирать, растереть	расьціра´ць, расьце´рці 
растительность	расьліннасьць
растительный	расьлінны
растить	гадава´ць
растолкование	растлумачэ´ньне
растолковывать, растолковать	растлума´чваць, растлума´чыць
растопка	распа´лка
расторопный	растаро´пны
растрата	растра´та
растратчик	растра´тчык
растянутый	расьця´гнены
расхищать, расхитить	раскра´дваць, раскра´сьці
расхищение	раскра´дваньне
расход	расхо´д, выда´так
расходиться, разойтись	разы´ходзіцца, разыйсьці´ся
расходный	расхо´дны, выдатко´вы
расходование	расхо´дваньне, выдава´ньне
расходовать	расхо´дваць, выдава´ць
расходящийся	разьбе´жны
расценивать	расцэ´ньваць
расценка	расцэ´нка
расчет	разьлі´к, разьлічэ´ньне
расчет караула	разьлічэ´ньне каравула
расчистка	расчы´стка
расчитать, расчитаться	разьлічы´ць, разьлічы´цца
расчетливо	ашчэ´дна 
расчетливый	ашчэ´дны
расчленение	расчляне´ньне, разлучэ´ньне
расшатывать, расшатать	хіста´ць, расхіста´ць
расширение ствола	расшырэ´ньне ру´лі
расширяться, расшириться	пашыра´цца, пашырыцца
ратификация	ратыфіка´цыя
рациональный	рацыяна´льны
рвануть	ірва´нуць
рвать	ірваць, ванітава´ць
рвота	ванітава´ньне
рвотный	ванітава´льны
реагировать	рэагава´ць
реакция	рэа´кцыя
реакционный	рэакцы´йны
реализация	рэаліза´цыя
реализировать	рэалізава´ць
реальный	рэа´льны
ребро	рабры´на
ребро хомутика	кант хаму´ціка
ребра штыка	канты штыха´
ревизионизм	рэвізыяні´зм
ревизионный	рэвізы´йны
ревизия	рэві´зыя
ревизовать	рэвізава´ць
ревматизм	рама´тус
ревностно	шчы´ра
революционный	рэвалюцы´йны 
Революционный Военный Совет (Реввоенсовет)	Рэвалюцы´йны Вайско´вы Савет (Рэввайсавет)
Революционный Комитет (Ревком)	Рэвалюцы´йны Камітэ´т (Рэвком)
Революционный трибунал (Ревтриб)	Рэвалюцы´йны трыбуна´л (Рэвтры´б) 
революция	рэвалю´цыя
револьвер	рэвальве´р 
регистрация	рэгістра´цыя
регистрирование	рэгістрава´ньне
регистрировать	рэгістрава´ць
регулировать	рэгулява´ць
регулярность	рэгуля´рнасьць, пра´вільнасьць
регулярный	рэгуля´рны, пра´вільны
регулярные войска	рэгуля´рнае во´йска
редактирование	рэдагава´ньне
редактировать	рэдагава´ць
радакторский	рэда´ктарскі
редакционный	рэдакцы´йны
редакция	рэда´кцыя 
редкий	рэ´дкі
редко	рэ´дка 
редкость	рэ´дкасьць
редут	рэду´т
редюит (в.-инж.)	рэдуі´т
режим	укла´д, рэжы´м 
резать	рэ´заць 
резерв	рэзэ´рва
резервный	рэзэ´рвенны
резина	гу´ма 
резиновый	гу´мавы
резкий	рэ´зкі
резка	се´чка 
резкость	рэ´зкасьць 
резолюция	рэзалю´цыя
результат	вы´нік (стральбы´)
рейд	рэйд
рейка	рэ´йка
река	рака´ 
реквизировать	рэквізава´ць
реквизиция	рэквізы´цыя
реклама	рэкля´ма
рекомендательный	рэкомэндацы´йны
рекомендация	рэкомэнда´цыя
рекомендовать	рэкомэндава´ць
рекорд	рэко´рд
рекордный	рэко´рдны
религия	рэлігія
рельеф местности	рэлье´ф мясцо´васьці
рельефный	рэлье´фны
рельса	рэ´йка
ремень	раме´нь 
ремесло	рамяство´
ремесленник	раме´сьнік
ремонт	рэмо´нт
ремонтирование	рэмонтава´ньне 
ремонтировать	рэмонтава´ць
рента	рэ´нта
реорганизация	рэорганіза´цыя
репертуар	рэпэртуа´р 
репетиция	рэпеты´цыя
репрессия	рэпрэ´сія, уці´ск
репутация	рэпута´цыя
республика	рэспу´бліка
республиканский	рэспубліка´нскі 
рессорная повозка	рэсо´рная паво´зка
реферат	рэфера´т 
рефлектор	адбіва´льнік
реформировать	рэфармава´ць
рецензия	ацэ´нка
рецепт	рэцэ´пт
речь	1) мо´ва; 2) прамо´ва
решать, решить	разьвя´зваць, разьвяза´ць; пастанаўля´ць, пастанавіць
решение (процесс)	разьвяза´ньне
решение (результат)	разьвя´зак
решетка	кра´ты, кра´ткі
решительно	рашу´ча 
решительный	рашу´чы
ржавчина	іржа´
ржаветь	іржаве´ць
ржать	іржа´ць 
рикошет	адско´к
рискованный	рызыко´ўны
риск	ры´зыка 
рисование	рысава´ньне
рисовать	рысава´ць 
ритм	рытм 
ритмический	рытмі´чны
робеть	пало´хацца, бая´цца
робкий	палахлівы 
робость	палахлі´васьць, бо´язкасьць
ров	роў
ровная мушка	ро´ўная му´шка
ровно	ро´ўна
рогатка проволочная	рага´тка драцяна´я
рагулька деревянная	ко´зьлікі
рогожа	раго´жа 
род	род
род занятий	прафэ´сія
родина	радзі´ма, ро´дны кра´й
родиноведение	радзімазна´ўства 
родной	ро´дны
родственник	свая´к 
родство	свая´цтва 
рождение	нараджэ´ньне
рожки боевой личинки	ро´жкі баявічка´
рожок сигнальный	тру´бка сигна´льная
розыгрыш	ро´зыгрыш
розыск	вышу´кваньне
ролик	ро´лік
роль	ро´ля
ропот	ро´пат, нарака´ньне
роса	раса´
роспуск	ро´спуск 
рост	рост, узраста´ньне
рота	ро´та
ротный командир	ро´тны камандзі´р 
ртуть	жыво´е срэ´бра 
рубаха	кашу´ля 
рубеж	рубе´ж 
рубец	рубе´ц
рубить	сячы´, руба´ць 
рубка	ру´бка
рубль	рубе´ль
ругать	ла´яць
руда	руда´
рудник	рудня´, капа´льня
рудокоп	рудако´п
ружейный	стрэ´льбавы
ружейная граната	стрэ´льбавая грана´та
ружейные приёмы	стрэ´льбавыя хва´ты
ружьё	стрэ´льба 
рукав	рука´ў
рукавица	рукаві´ца 
руководитель	кіраўні´к
руководить	кірава´ць (чым)
руководство	1) кірава´ньне, 2) падру´чнік 
руководствоваться	кірава´цца
руководящие указания	кіраўні´чыя паказа´ньні
рукопашный бой	ручны бой
рукомойник	рукамы´йнік
рукописный	рукапі´сны
рукопись	ру´капіс 
рукоплескание	во´плескі, пляска´ньне
рукоплескать	пляска´ць у ла´дкі
рукоятка	ру´чка
рукоятка ложевая	ло´жавая ру´чка
руль	руль
рулевой	рулявы´ 
рупор	ру´пар
русло	рэ´чышча
ручательство	пару´ка
ручаться	паруча´цца 
ручей	руча´й
ручка затыльника	ру´чка ты´ліны 
ручка для письма	аса´дка
ручной	ручны´ 
ручная граната	ручна´я грана´та 
ручная тележка	ручна´я цяле´жка 
рынок	ры´нак
рыночный	ры´начны
рысь	рысь
рысью	ры´сьсю
рытвина	калдо´біна
рыть, рыться	капа´ць, капа´цца 
рычаг	падва´жнік, вага´р
рычаг под'емный	падва´жнік падыма´льны
рычаг замочный	падва´жнік замко´вы
рычаг коленчатый	падва´жнік каленкава´ты
рычаг спусковой	падва´жнік спускавы´
ряд	рад
рядовой	радавы´
сабельный	ша´бельны
сабля	ша´бля
саботаж	сабата´ж 
сад	сад
сажа	са´жа 
сажень	са´жань 
салазки (арт.)	са´нкі 
сало	са´ла
сало орудийное	са´ла гарма´тнае
сальник (арт )	са´льнік
сальница коломази	калама´зьніца
салют	салю´т
салютационный	салютацы´йны 
самовзвод	самаўзво´д
самовзводный	самаўзво´дны
самовзрывание	самавы´бух
самовозгорание	самаўзга´раваньне
самовольная отлучка	самаво´льная адлу´чка
самовольно	самаво´льна
самовольный	самаво´льны
самовоспитание	самавыхава´ньне
самодействующий	самадзе´йны
самодельный	самаро´бны
самодержавие	самаўла´дства
самодеятельность	самадзе´йнасьць
самокат	самака´т
самокатный	самака´тны
самолёт	самалё´т
самозащита	самаабаро´на
самоокапывание (в.-инж.)	самаако´пваньне
самонадеянность	саманадзе´йнасьць 
самообладание	самааўлада´ньне 
самообразование	самаадука´цыя 
самоограничение	самаабмежава´ньне
самородок	самаро´дак 
самосознание	самасьвядо´масьць
самосохранение	самазахава´ньне
самостоятельность	самасто´йнасьць
самостоятельный	самасто´йны
самосуд	самасу´д
самоубийство	самагу´бства
самоубийца	самагу´бец
самоуверенность	самаўпэ´ўненасьць
самоуправный	сваво´льны
самочувствие	самапачуцьцё´
санаторий	здаро´ўніца
сани	са´ні
санитар	саніта´р 
санитария	саніта´рыя 
санитарка	саніта´рка
санитарный	саніта´рны
санкция	са´нкцыя, зацьвярджэ´ньне
санный	са´нны
сантиметр	сантымэ´тр
сап	сап
сапа (в.-инж.)	падкоп
сапёр	сапёр 
саперная сеть (в.-инж.)	саперная се´тка
саперная часть	сапёрная часьць
сапёрный инструмент	сапёрны стру´мант
сапог	бот 
сапожник	шаве´ц
сарай	пу´ня; сенный - адры´на
сахар	цу´кар
сахарный	цукро´вы 
сбавка	зьмяншэ´ньне 
сбавлять, сбавить	зьмянша´ць, зьме´ншыць
сберегательный	ашчэ´дны
сберегать, сберечь	ашчаджа´ць, ашчадзіць
сбережение	ашча´да, аберага´ньне
сбивать, сбить	зьбіва´ць, зьбі´ць
сближение с противником	зьбліжэ´ньне з супраці´ўнікам
сбор	збо´ры
сборка винтовки	збо´рка стрэ´льбы 
сборное место	ме´сца збо´раў
сборник	збо´рнік 
сборный	збо´рны
сбрасывать, сбросить	скіда´ць, скі´нуць 
сваливание винтовки	схіле´ньне стрэ´льбы
свалить винтовку	схілі´ць стрэльбу 
сведение счетов	падраху´нак
сведение	ве´дамасьць, зьве´стка
свергать, свергнуть	скіда´ць, скінуць
свержение	зры´нуцьце
сверловка	сьвідро´ўка 
сверлить	сьвідрава´ць 
свертывать, свертеть	скру´чваць, скруці´ць
сверх меры	праз ме´ру
сверх силы	праз сілу
сверхсрочнослужащий	звыштэрміно´вы службо´вец
сверху	зьве´рху
свет	сьвятло´; сьвет (мир)
светить	сьвяці´ць
светлый	сьве´тлы
световой	сьветлавы´ 
светоч	ліхта´р 
светящиеся снаряды	сьветлавы´я знара´ды
свеча	сьве´чка
свидание	паба´чаньне 
свидетель	сьве´дка
свидетельство	сьве´дчаньне
свидетельствовать	сьве´дчыць
свинец	во´лава
свинцовый	алавя´ны 
свисток	сьвісто´к
свобода	во´ля, свобо´да
свободный	во´льны, свабо´дны
свод	скляпе´ньне
сводный	зво´дны 
своеволие	сваво´льства
своевольный	сваво´льны
своевременно	у час, у са´мы час
своеобразный	асабі´сты
свозить	зво´зіць
свойственный	уласьці´вы
свойство	уласьцівасьць
связной	су´вязны 
связка	зьвя´зка
связывать, связать	зьвя´зваць, зьвяза´ць 
связь	су´вязь
сгибание	згіна´ньне 
сгибать	згіна´ць
сгнивать, сгнить	гніць, згніць, струхле´ць
сгноить	згнаіць
сговариваться, сговориться	умаўля´цца, умо´віцца
сгонять	зганя´ць
сгруппировать	сгрупава´ць
сгущать, сгустить	згушча´ць, згусьці´ць 
сгущение	згушчэ´ньне
сдавать, сдать	здава´ць, здаць
сдаться	зда´цца 
сдавливать, сдавить	сьціска´ць, сьціснуць 
сдача	зда´ча
сдвиг	зру´шэ´ньне 
сдвинуть	зру´шыць
сделать	зрабіць 
сеанс	сэа´нс
север	по´ўнач
северный	паўно´чны
северо-восток	паўно´чны ўсхо´д 
северо-запад	паўно´чны захо´д
сегмент	адрэ´зак, сэ´гмэнт
с'едать	зьяда´ць 
седло	сядло´ 
седлание	сядла´ньне 
седлать	сядла´ць 
седловка	сядло´ўка 
с'езд	зьезд 
с'езжаться	зьяжджа´цца
сезон	сэзо´н, пара´ го´ду 
сейм	со´йм
сейчас	зара´з 
секрет	сакрэ´т
секретарь	сакрата´р
секретный	сакрэ´тны
секта	сэ´кта
сектор	сэ´ктар 
секция	сэ´кцыя
секунда	сэку´нда
селитра	сале´тра
село	сяло´
сельский	се´льскі 
семейный	сяме´йны 
семейство	сям'я´ 
с'емка	здыма´ньне
с'емщик	здыма´льнік
сено	се´на
сенокос	сенако´с 
сенокосный луг	сенажа´ць
сенсационный	дзіво´сны
сенсация	дзіво´та 
сентябрь	ве´расень
сентябрьский	верасьнё´вы
сера	се´рка 
сердечник (стр.)	асяро´дак (кулі)
сердце	сэ´рца
сердцевина	асяро´дак
сердцевинный	асяро´дкавы
серебро	срэ´бра 
серебряный	сярэ´браны
середина	сярэ´дзіна
серединное отклонение пули	сярэ´дзіннае адхіле´ньне ку´лі
сережка (арт.)	каткі´
серия	сэ´рыя
серп	серп
серьезность	пава´жнасьць
серьезный	пава´жны
серозное истечение	сяро´знае выдзяле´ньне
сессия	сэ´сія
с'естные припасы	харчы´
сетка	се´тка
сеть	се´тка
сечение	сячэ´ньне, перасе´к
сжатие	сьціска´ньне
сжатый	сьці´слы, сьці´снуты
сжать	сьці´снуць
сжигание	спале´ньне
сжигать, сжечь	палі´ць, спалі´ць
сзади	зза´ду
сигнал	сыгна´л
сигнал повестки	сыгна´л абве´сткі
сигнал строевой	сыгна´л страявы´
сигнал тревоги	сыгна´л трыво´гі
сигнализация	сыгналіза´цыя
сигнализировать	сыгналізава´ць
сигналист	сыгналі´сты
сигнальная ракета	сыгна´льная раке´та 
сигнальная связь	сыгна´льная су´вязь 
сидение	сядзе´ньне
сидеть	сядзе´ць 
сила	сі´ла
силки (в.-инж.)	сіло´ 
силуэт	абры´с
сильный	мо´цны, ду´жы
символ	сымбо´ль
симметрический	сымэтры´чны 
симптом	адзна´ка
симуляция	сымуля´цыя
симулянт	сымуля´нт
синдикат	сіндыка´т 
система	сыстэ´ма
систематизация	сыстэматыза´цыя
систематизировать	сыстэматызава´ць
систематический	сыстэматы´чны 
сифилис	пра´нцы
сифилитик	пранцу´к 
скакать	скака´ць 
скала	скала´
скамейка, скамья	ла´ўка, усло´н
скарлатина	шкарляты´на
скат возвышенности	спад узвы´шша
скат гильзы	пака´т ладу´нка
скатка	скру´так
скатывать	скру´чваць, ско´чваць
скачок	скачо´к
скачки	ска´чкі
скважина	шчы´ліна
скверно	бла´га
сквозная дыра	дзіра´ наскро´зь
сквозняк	скразьні´к
скелет	касьця´к, шкіле´т
скидка	скідка
скидывать, скинуть	скідваць, скінуць
скипидар	шпігіна´р
склад	скла´д
складка	скла´дка
складно	скла´дна
складный	скла´дны
складывание	склада´ньне
складывать, сложить	склада´ць, скла´сьці
склон	схіл
склонение	схіле´ньне
склонность	нахі´л
склонный	нахі´льны
склонять, склонить	схіля´ць, схілі´ць
склянка	сло´ік
скобка	ду´жка
скоба спусковая	кля´мка спускава´я
скоба ленчика	ву´шка ле´нчыка
оковывать, оковать	ско´ўваць, скава´ць
скользить	ко´ўзацца
скользкий	сьлі´зкі 
сколько	ко´лькі 
скомпрометировать	абнясла´віць
скопление войск	зграмаджэ´ньне, згруджэ´ньне во´йска
скоропостижно	ра´птам
скорострельность	скорастрэ´льнасьць
скорострельный	скорастрэ´льны 
скорость	ско´расьць
скорый	ско´ры
скосы гребня	уско´сы грэ´беня
скосый ремень подхвостника	уско´сны раме´нь падхво´сьніка
скот	бы´дла
скребница	скрабло´
скрепительный	змацава´льны (рамень)
скрепляющий винт	змацава´льная шруба 
скрепы	скрэ´пы 
скрещивание	крыжава´ньне
скрестить	скрыжава´ць
скривлять, скривить 	скрыўля´ць, скрыві´ць
скручивать, скрутить 	скру´чваць, скруціць
скрывать, скрыть 	хава´ць, захава´ць
скрытный	скры´тны
скудный	мізэ´рны, невялі´кі (запа´с)
скульпто-маскировка (в.-инж.)	ску´льпта-маскава´ньне
скученный	ску´чаны
скучивание войск	ску´чваньне войска 
слабительное	прасла´бнае
слабо	сла´ба
слабосильный	няду´жы
слабость	сла´басьць
слабый	сла´бы
слава	сла´ва
славный	сла´ўны 
сланец	лупня´к 
слева	зьле´ва 
слегка	зьлё´гка
след	сьле´д
следить	сачы´ць 
следователь	сьле´дчы
следовательно	зна´чыцца
следование команд	сьле´даваньне кама´нд 
следовать	ісьці сьле´дам; выніка´ць
следствие	вы´нік; (юрид.) сьле´дзтва
следуемый	нале´жны
следующий	насту´пны
слезть	зьле´зьці
слепой	сьляпы´ 
слепок	зьле´пак 
слепок с печати	адбі´так пяча´ткі
слепота	сьлепата´
слесарня	сьляса´рня 
слесарь	сьле´сар 
слет	зьлё´т
слетать	зьлята´ць 
сливать, слить	зьліва´ць, зьліць
сливное отверстие (ав.)	зьлі´ўная адту´ліна
слитно	зьлі´тна 
сличать, сличить	параўно´ўваць, параўнава´ць
сличительный	параўнава´льны 
сличение	параўнава´ньне
словесная передача поста	славе´сная перада´ча ва´рты 
словесно	на сло´вах 
словесный	славе´сны
словесный приказ	славе´сны зага´д
слово	сло´ва 
сложность	склада´насьць
сложный	склада´ны 
слой	пласт 
слоистый	пластава´ты
служащий	службо´вец
служба	слу´жба
служебный	службо´вы
служить	служы´ць
слух	1) слух, 2) чу´тка, пагало´ска
случай	вы´падак 
случайность	выпадко´васьць
случайный	выпадко´вы
случаться	трапля´цца 
слушание	слу´ханьне 
слушатель	слуха´ч 
слушать, слушаться	слу´хаць, слу´хацца 
слышать	чуць
слышно	чува´ць, чу´тна 
слюда	лушча´к 
слякоть	сло´та
смазочный материал	матарыя´л для зма´зкі
смазка	1) зма´зка; 2) мазь.
смазывать, смазать	зма´зваць, зма´заць 
сматывание (св.)	змо´тваньне
сматывать	змо´тваць
смежная полоса	суме´жная паласа´
смежно	суме´жна, по´бач
смежность	суме´жнасьць
смежный	суме´жны 
смекалка	ця´мкасьць 
смелость	сьме´ласьць 
смена	зьме´на 
сменять, сменить	зьмяня´ць, зьмяні´ць
смененный	зьме´нены 
сменный	зьме´нны 
смеркаться	зьмярка´цца
смертоносный	сьмертано´сны
смеривать, смерять	выме´рваць, вы´мераць 
смертность	сьмяро´тнасьць
смерть	сьмерць 
смерч	віхраслу´п 
смесь	мешані´на 
смета	каштары´с 
сметать, смести	зьмята´ць, зьме´сьці
сметный	каштары´сны 
смешанный	мяша´ны, зьме´шаны
смешение	зьмяшэ´ньне
смешивать, смешать	зьме´шваць, зьмяша´ць 
смещать, сместить	зьмяшча´ць, зьмясьціць
смещение	зьмяшчэ´ньне
смирный	спако´йны
смола 	смала´
смолистый 	смо´льны
смолкать, смолкнуть 	змаўка´ць, змо´ўкнуць 
смотр 	агля´д
смотреть	глядзе´ць, пільнава´ць
смотритель	дагляда´ч
смута	непако´й 
смутный	непако´йны 
смущение	замяша´ньне
смыкание	злучэньне 
смыкать, сомкнуть	злуча´ць, злучы´ць 
смысл	сэ´нс
смычка	змы´чка 
смягчение	зьмякчэ´ньне
смятение	замяша´ньне
снабжать, снабдить	дастаўля´ць, даставіць 
снабжение	даста´ва, забесьпячэ´ньне (патро´намі)
снаружи	знадво´рку
снаряд	знара´д
снаряжение	рышту´нак
сначала	спача´тку 
снег	сьнег
снизу	зьні´зу 
снимать, снять	здыма´ць, зьня´ць 
снимок	зды´мак
снова	ізно´ў, нано´ва
сноп огня	сноп агню´
сносить, снести	знасі´ць, зьне´сьці
сношение	зно´сіны
снур	шнур
снятие	здыма´ньне
собака	саба´ка
собачка (арт., стр.)	язычо´к
собачки двуколки	язычкі´ двуко´лкі
собеседник	размо´ўца
собеседование	размо´ва
собирание	збор, зьбіра´ньне
собирателыный	збо´рны
собирать, собрать	зьбіра´ць, сабра´ць
соблюдение	захава´ньне
соблюдать	захо´ўваць, трыма´цца
собрание	збо´р; (общ.) сход
собственник	ула´сьнік.
Собственно	ула´сна
собственное имя	імя´ ўла´снае
собственноручный	уласнару´чны
собственность	ула´снасьць
собственный	ула´сны
событие	падзе´я 
совершать, совершить	учыня´ць, учыні´ць, рабі´ць, зрабі´ць
совершенно	даскана´ла; цалко´м
совершенно секретно	зусі´м сакрэ´тна
совершеннолетие	поўнале´цьце
совершеннолетний	поўнале´тні
совершенный	даскана´лы; зако´нчаны
совершенство	даскана´ласьць
совершенствовать	удаскана´льваць 
совет	1) саве´т, 2) ра´да
Совет Народных Комиссаров	Саве´т Наро´дных Каміса´раў
Совет Народного Хозяйства	Саве´т Наро´днай Гаспада´ркі
Совет Труда и Обороны (СТО)	Саве´т Пра´цы і Абаро´ны (СПА)
советник	дара´дца 
советовать	ра´дзіць, ра´іць
советский	саве´цкі 
Советская Власть	Саве´цкая Ула´да
советский работник	саве´цкі працаўні´к
советское хозяйство	саве´цкая гаспада´рка
совещание	нара´да 
совещательный	дара´дчы
совещаться	ра´дзіцца, ра´іцца
совместимость	сумяшча´льнасьць
совместимый	сумяшча´льны
совместно	супо´льна, суме´сна
совмещать	сумяшча´ць
совмещение	сумяшчэ´ньне
совокупность	злу´чнасьць
совпадение	супада´ньне
современник	суча´сьнік
современность	суча´снасьць
современный	суча´сны
совсем	зусім 
согласие	зго´да
согласный	зго´дны 
согласование	узгадне´ньне
согласованный	узго´джаны
согласовать	узго´дніць
соглашатель	зго´днік
соглашательский	зго´дніцкі
соглашательство	зго´дніцтва
соглашаться	згаджа´цца
соглашение	зго´да
содействие	дапамо´га
содействовать	дапамага´ць
содержание (лит.)	зьмест; (юрид.) утрыма´ньне
содержать	зьмяшча´ць; утрымо´ўваць
соединение	злучэ´ньне
соединенный	злу´чаны
соединительная втулка (стр.)	злуча´льная ўту´лка
соединительная планка	злуча´льная пла´нка
соединительное кольцо (стр.)	злуча´льнае ко´лца
соединительный	злуча´льны
соединительный винт (стр.)	злуча´льная шру´ба
соединительный рычаг (стр.)	злуча´льны падва´жнік
соединять, соединить	злуча´ць, злучы´ць
сожалеть	шкадава´ць 
созвездие	сузо´р'е
создавать, создать	ствара´ць, ствары´ць
создание	стварэ´ньне
сознаваться, сознаться	прызнава´цца, прызна´цца (у віне)
сознание	сьвядо´масьць, прыто´мнасьць; прызна´ньне (віны´)
сознательность	сьвядо´масьць
сознательный	сьвядо´мы
созыв	скліка´ньне
созывать	скліка´ць
сокращать, сократить	скарача´ць, скараці´ць.
сокращение	скарачэ´ньне
сокращенный	скаро´чаны
сокрушать	крышы´ць, руйнава´ць
соленый	сало´ны
солидарность	зго´днасьць.
Солидарный	зго´дны
соломенный мат	саламя´ная ма´та
сомкнутая часть	самкну´тая часьць
сомкнутый строй	самкну´ты строй
сомневаться	сумнява´цца
сомнение	сумне´ньне
сомнительный	няпэ´ўны
сонливый	санлі´вы, мля´вы
сонный	со´нны 
соображение	меркава´ньне
соображать, сообразить	меркава´ць, зьмеркава´ць
сообразительность	цямлі´васьць
сообразительный	цямлівы
сообразно	зго´дна, адпаве´дна
сообразный	зго´дны, адпаве´дны
сообща	супо´льна 
сообщаться	зно´сіцца
сообщение	паведамле´ньне, зно´сіны
сообщник	супо´льнік
сооружать, соорудить	будава´ць, збудава´ць, пабудава´ць
сооружение	буды´ніна
соответственный	адпаве´дны
соответствие	адпаве´днасьць
соответствовать	адпавяда´ць
соотношение	суадно´сіны, стасу´нак 
соперник	супраці´ўнік
сопка	со´пка
соприкасаться	стыка´цца
соприкосновение	стык, стыка´ньне
сопровождать	право´дзіць
сопоставление	параўна´ньне
сопоставить	параўна´ць
сопротивление	супраціўле´ньне 
сопротивляться	супраціўля´цца
сор	сьмяцьцё´
соразмерный	суразьме´рны
сорвать	сарва´ць
соревнование	выпярэ´дніцтва
сорочка	кашу´ля
сорт	со´рт
сортировать	сартава´ць
сосед	сусе´д
соседний	сусе´дні 
соскакивание	саско´кваньне 
сословие	стан 
сословный	ста´навы
сослуживец	супрацо´ўнік
сосна	хво´я
сосок боевой личинки	зубо´к баявічка´ 
сосредоточие	асяро´дзьдзе
сосредоточивание огня	згрупава´ньне агню
сосредоточивать огонь	групава´ць агонь
состав	склад (каравулу); саста´ў (пораху)
состав терочный (стр.)	саста´ў це´рачны 
состав ударный (стр.)	саста´ў уда´рны 
составлять, составить	склада´ць, скла´сьці 
составление	уклада´ньне, склада´ньне
составной	склада´ны 
состояние	ста´н; мае´масьць
состоятельный	замо´жны
состоять (из)	склада´цца
состоять по списку	лічы´цца на сьпі´су
состоять в ведении	знахо´дзіцца пад ве´дамам
состязание	выпярэ´дніцтва
сосуд	пасу´дзіна
сосчитывать, сосчитать	зьліча´ць, зьлічы´ць
сотня	со´тня
сотрудник	супрацо´ўнік
сотрудничать	супрацо´ўнічаць
сотрудничество	супрацо´ўніцтва
сотрясение	страсе´ньне
соучастие	удзе´льніцтва
соучастник	удзе´льнік
сохранение	захава´ньне
сохранять, сохранить	захо´ўваць, захава´ць
социализм	соцыялі´зм
социалист	соцыялісты
социалистический	соцыялісты´чны
социальное воспитание	соцыя´льнае выхава´ньне
социальное обеспечение (соцбес)	соцыя´льная забясьпе´ка (соцзаб)
